section,year,fleet,age,observed,predicted,residual,abs_residual
age_residual,2015,longline,9,0.14536061,0.13567298758485,0.00968762241515048,0.00968762241515048
age_residual,2015,longline,10,0.02807907,0.0271691977664457,0.000909872233554328,0.000909872233554328
age_residual,2015,purse_seine,1,0.185030651850307,0.186191719656557,-0.00116106780625053,0.00116106780625053
age_residual,2015,purse_seine,2,0.418621434186214,0.419545813320909,-0.000924379134694286,0.000924379134694286
age_residual,2015,purse_seine,3,0.312742233127422,0.295827355090593,0.0169148780368289,0.0169148780368289
age_residual,2015,purse_seine,4,0.0771505207715052,0.0825275884209272,-0.005377067649422,0.005377067649422
age_residual,2015,purse_seine,5,0.0062846100628461,0.0102949347562682,-0.00401032469342215,0.00401032469342215
age_residual,2015,purse_seine,6,0.0001690500016905,0.00316608669442669,-0.00299703669273619,0.00299703669273619
age_residual,2015,purse_seine,7,1.500000015e-06,0.00152664263123933,-0.00152514263122433,0.00152514263122433
age_residual,2015,purse_seine,8,0,0.000583648127171073,-0.000583648127171073,0.000583648127171073
age_residual,2015,purse_seine,9,0,0.000213396137557905,-0.000213396137557905,0.000213396137557905
age_residual,2015,purse_seine,10,0,0.000122815164350592,-0.000122815164350592,0.000122815164350592
age_residual,2016,longline,1,9.9999999e-09,0.00223412311862157,-0.00223411311862167,0.00223411311862167
age_residual,2016,longline,2,1.2499999875e-06,0.00338962799453259,-0.00338837799454509,0.00338837799454509
age_residual,2016,longline,3,7.88399992116e-05,0.00495726715871355,-0.00487842715950195,0.00487842715950195
age_residual,2016,longline,4,0.0021828199781718,0.00825778180251801,-0.00607496182434621,0.00607496182434621
age_residual,2016,longline,5,0.0264479497355205,0.0339162207653003,-0.00746827102977982,0.00746827102977982
age_residual,2016,longline,6,0.140231588597684,0.151809189466153,-0.0115776008684686,0.0115776008684686
age_residual,2016,longline,7,0.325370826746292,0.339703610824459,-0.0143327840781669,0.0143327840781669
age_residual,2016,longline,8,0.330362176696378,0.292732912854016,0.037629263842362,0.037629263842362
age_residual,2016,longline,9,0.146784758532152,0.135759727958305,0.0110250305738475,0.0110250305738475
age_residual,2016,longline,10,0.0285397797146022,0.0272395380573816,0.00130024165722064,0.00130024165722064
age_residual,2016,purse_seine,1,0.18432915,0.18819185572882,-0.00386270572881975,0.00386270572881975
age_residual,2016,purse_seine,2,0.41825213,0.423067596630155,-0.0048154666301547,0.0048154666301547
age_residual,2016,purse_seine,3,0.31337878,0.290277878916491,0.0231009010835087,0.0231009010835087
age_residual,2016,purse_seine,4,0.0775333,0.0824581218642028,-0.0049248218642028,0.0049248218642028
age_residual,2016,purse_seine,5,0.00633424,0.0103616298993445,-0.00402738989934455,0.00402738989934455
age_residual,2016,purse_seine,6,0.00017088,0.00318314835303364,-0.00301226835303364,0.00301226835303364
age_residual,2016,purse_seine,7,1.52e-06,0.00153453159809516,-0.00153301159809515,0.00153301159809515
age_residual,2016,purse_seine,8,0,0.000586774106162086,-0.000586774106162086,0.000586774106162086
age_residual,2016,purse_seine,9,0,0.000214672459022431,-0.000214672459022431,0.000214672459022431
age_residual,2016,purse_seine,10,0,0.000123790444673535,-0.000123790444673535,0.000123790444673535
age_residual,2017,longline,1,1e-08,0.00224265926151052,-0.00224264926151052,0.00224264926151052
age_residual,2017,longline,2,1.2e-06,0.00340843511995907,-0.00340723511995907,0.00340723511995907
age_residual,2017,longline,3,7.655e-05,0.00497319202438625,-0.00489664202438625,0.00489664202438625
age_residual,2017,longline,4,0.00213335,0.00806123432807014,-0.00592788432807014,0.00592788432807014
age_residual,2017,longline,5,0.02601777,0.0337135332344346,-0.00769576323443458,0.00769576323443458
age_residual,2017,longline,6,0.13885371,0.152007519050059,-0.0131538090500587,0.0131538090500587
age_residual,2017,longline,7,0.32428274,0.339779186555725,-0.0154964465557245,0.0154964465557245
age_residual,2017,longline,8,0.33141268,0.292733574635883,0.0386791053641172,0.0386791053641172
age_residual,2017,longline,9,0.14821541,0.135785481099645,0.0124299289003555,0.0124299289003555
age_residual,2017,longline,10,0.02900658,0.0272951846903288,0.00171139530967123,0.00171139530967123
age_residual,2017,purse_seine,1,0.1836291,0.188537755129092,-0.00490865512909197,0.00490865512909197
age_residual,2017,purse_seine,2,0.4178804,0.424574662127905,-0.00669426212790497,0.00669426212790497
age_residual,2017,purse_seine,3,0.31401455,0.290635165241082,0.0233793847589178,0.0233793847589178
age_residual,2017,purse_seine,4,0.07791747,0.0803364980908472,-0.00241902809084714,0.00241902809084714
age_residual,2017,purse_seine,5,0.00638421,0.0102793631164024,-0.00389515311640236,0.00389515311640236
age_residual,2017,purse_seine,6,0.00017273,0.00318101124686685,-0.00300828124686685,0.00300828124686685
age_residual,2017,purse_seine,7,1.54e-06,0.00153184125026481,-0.00153030125026481,0.00153030125026481
age_residual,2017,purse_seine,8,0,0.000585616410001104,-0.000585616410001104,0.000585616410001104
age_residual,2017,purse_seine,9,0,0.000214289071427671,-0.000214289071427671,0.000214289071427671
age_residual,2017,purse_seine,10,0,0.000123798316110684,-0.000123798316110684,0.000123798316110684
age_residual,2018,longline,1,9.9999999e-09,0.00224707046622014,-0.00224706046622024,0.00224706046622024
age_residual,2018,longline,2,1.1599999884e-06,0.0034252118061917,-0.0034240518062033,0.0034240518062033
age_residual,2018,longline,3,7.43199992568e-05,0.00500627188079903,-0.00493195188154223,0.00493195188154223
age_residual,2018,longline,4,0.002084899979151,0.00809600296933482,-0.00601110299018382,0.00601110299018382
age_residual,2018,longline,5,0.025593299744067,0.0329472082865182,-0.00735390854245123,0.00735390854245123
age_residual,2018,longline,6,0.137482448625176,0.151264876241475,-0.0137824276162996,0.0137824276162996
age_residual,2018,longline,7,0.32318203676818,0.340596351130398,-0.0174143143622185,0.0174143143622185
age_residual,2018,longline,8,0.332449806675502,0.293119934214391,0.039329872461111,0.039329872461111
age_residual,2018,longline,9,0.149652478503475,0.135934760548066,0.013717717955409,0.013717717955409
age_residual,2018,longline,10,0.0294795397052046,0.0273623124566056,0.00211722724859897,0.00211722724859897
age_residual,2018,purse_seine,1,0.182930501829305,0.188063041474718,-0.0051325396454133,0.0051325396454133
age_residual,2018,purse_seine,2,0.417506244175062,0.424754706231853,-0.00724846205679064,0.00724846205679064
age_residual,2018,purse_seine,3,0.314649533146495,0.29125882259049,0.0233907105560054,0.0233907105560054
age_residual,2018,purse_seine,4,0.0783030207830302,0.0803218561387944,-0.00201883535576416,0.00201883535576416
age_residual,2018,purse_seine,5,0.0064345400643454,0.0100007434295362,-0.00356620336519083,0.00356620336519083
age_residual,2018,purse_seine,6,0.000174600001746,0.00315130150048354,-0.00297670149873754,0.00297670149873754
age_residual,2018,purse_seine,7,1.5600000156e-06,0.0015286522681568,-0.0015270922681412,0.0015270922681412
age_residual,2018,purse_seine,8,0,0.000583764636330701,-0.000583764636330701,0.000583764636330701
age_residual,2018,purse_seine,9,0,0.000213564439467188,-0.000213564439467188,0.000213564439467188
age_residual,2018,purse_seine,10,0,0.000123547290169707,-0.000123547290169707,0.000123547290169707
age_residual,2019,longline,1,1e-08,0.00219075705280419,-0.00219074705280419,0.00219074705280419
age_residual,2019,longline,2,1.12e-06,0.00344573924537537,-0.00344461924537537,0.00344461924537537
age_residual,2019,longline,3,7.216e-05,0.00505112843767205,-0.00497896843767205,0.00497896843767205
age_residual,2019,longline,4,0.00203744,0.0081826022549367,-0.0061451622549367,0.0061451622549367
age_residual,2019,longline,5,0.02517449,0.0332222708022732,-0.00804778080227322,0.00804778080227322
age_residual,2019,longline,6,0.1361179,0.148420546883692,-0.0123026468836925,0.0123026468836925
age_residual,2019,longline,7,0.32206888,0.340294238285435,-0.0182253582854354,0.0182253582854354
age_residual,2019,longline,8,0.33347342,0.295005526919836,0.0384678930801641,0.0384678930801641
age_residual,2019,longline,9,0.15109588,0.136661103857419,0.0144347761425808,0.0144347761425808
age_residual,2019,longline,10,0.0299587,0.0275260862605556,0.00243261373944441,0.00243261373944441
age_residual,2019,purse_seine,1,0.18223336,0.183106507512039,-0.000873147512038902,0.000873147512038902
age_residual,2019,purse_seine,2,0.41712967,0.426732748973234,-0.0096030789732337,0.0096030789732337
age_residual,2019,purse_seine,3,0.31528372,0.293478213378267,0.0218055066217335,0.0218055066217335
age_residual,2019,purse_seine,4,0.07868996,0.0810732000170697,-0.0023832400170697,0.0023832400170697
age_residual,2019,purse_seine,5,0.00648521,0.0100708418258003,-0.00358563182580027,0.00358563182580027
age_residual,2019,purse_seine,6,0.00017649,0.00308793879853667,-0.00291144879853667,0.00291144879853667
age_residual,2019,purse_seine,7,1.59e-06,0.00152526781712947,-0.00152367781712947,0.00152367781712947
age_residual,2019,purse_seine,8,0,0.000586739568876472,-0.000586739568876472,0.000586739568876472
age_residual,2019,purse_seine,9,0,0.000214420416310211,-0.000214420416310211,0.000214420416310211
age_residual,2019,purse_seine,10,0,0.000124121692737649,-0.000124121692737649,0.000124121692737649
age_residual,2020,longline,1,1e-08,0.00219694358275717,-0.00219693358275717,0.00219693358275717
age_residual,2020,longline,2,1.08e-06,0.00337292511509861,-0.00337184511509861,0.00337184511509861
age_residual,2020,longline,3,7.005e-05,0.00510187897017101,-0.00503182897017101,0.00503182897017101
age_residual,2020,longline,4,0.00199097,0.00828919171796989,-0.00629822171796989,0.00629822171796989
age_residual,2020,longline,5,0.02476129,0.0337129579971993,-0.00895166799719933,0.00895166799719933
age_residual,2020,longline,6,0.13476012,0.150262802022975,-0.0155026820229752,0.0155026820229752
age_residual,2020,longline,7,0.32094343,0.335241125516445,-0.014297695516445,0.014297695516445
age_residual,2020,longline,8,0.33448338,0.295931721497877,0.0385516585021234,0.0385516585021234
age_residual,2020,longline,9,0.15254555,0.138094532919067,0.0144510170809325,0.0144510170809325
age_residual,2020,longline,10,0.03044412,0.0277959206604398,0.00264819933956024,0.00264819933956024
age_residual,2020,purse_seine,1,0.18153768,0.184421389889688,-0.00288370988968759,0.00288370988968759
age_residual,2020,purse_seine,2,0.41675068,0.419530064597062,-0.00277938459706228,0.00277938459706228
age_residual,2020,purse_seine,3,0.3159171,0.297714805120459,0.0182022948795413,0.0182022948795413
age_residual,2020,purse_seine,4,0.07907828,0.0824861216045244,-0.00340784160452445,0.00340784160452445
age_residual,2020,purse_seine,5,0.00653625,0.0102639882479665,-0.00372773824796648,0.00372773824796648
age_residual,2020,purse_seine,6,0.0001784,0.00313985046593825,-0.00296145046593825,0.00296145046593825
age_residual,2020,purse_seine,7,1.61e-06,0.00150914728469203,-0.00150753728469203,0.00150753728469203
age_residual,2020,purse_seine,8,0,0.000591138943443585,-0.000591138943443585,0.000591138943443585
age_residual,2020,purse_seine,9,0,0.000217610838132649,-0.000217610838132649,0.000217610838132649
age_residual,2020,purse_seine,10,0,0.000125883008094345,-0.000125883008094345,0.000125883008094345
fleet_summary,,longline,,,,0.00780537563220887,0.039329872461111
fleet_summary,,purse_seine,,,,0.00392099844445098,0.0233907105560054
year_summary,2001,,,,,0.00423722795901108,0.0181430233688726
year_summary,2002,,,,,0.0050266183058339,0.0253582760065215
year_summary,2003,,,,,0.00484023499957223,0.023317515562253
year_summary,2004,,,,,0.00466600150066614,0.0225569667552197
year_summary,2005,,,,,0.00489153503630424,0.0261339410557451
year_summary,2006,,,,,0.00470556974822854,0.0271545150589741
year_summary,2007,,,,,0.0048856862739053,0.0300913960564126
year_summary,2008,,,,,0.00508721252838347,0.0301287832278045
year_summary,2009,,,,,0.00525034426121378,0.030976500635663
year_summary,2010,,,,,0.00539473621630726,0.0315367860931747
year_summary,2011,,,,,0.00556408786784318,0.0324271921107077
year_summary,2012,,,,,0.00583657901588299,0.0335292917167547
year_summary,2013,,,,,0.00613487470684248,0.0345889344552087
year_summary,2014,,,,,0.00645425360684174,0.0355891642591918
year_summary,2015,,,,,0.00640830483004163,0.0365706756148825
year_summary,2016,,,,,0.00730554371569389,0.037629263842362
year_summary,2017,,,,,0.00761998143330615,0.0386791053641172
year_summary,2018,,,,,0.00785555282211243,0.039329872461111
year_summary,2019,,,,,0.00771407895839226,0.0384678930801641
year_summary,2020,,,,,0.00738531698021577,0.0385516585021234
