section,year,fleet,age,observed,predicted,residual,abs_residual
age_residual,2015,longline,9,0.14536061,0.135387789471594,0.00997282052840592,0.00997282052840592
age_residual,2015,longline,10,0.02807907,0.0265345447309003,0.00154452526909973,0.00154452526909973
age_residual,2015,purse_seine,1,0.185030651850307,0.186137280802473,-0.0011066289521667,0.0011066289521667
age_residual,2015,purse_seine,2,0.418621434186214,0.419553459755943,-0.000932025569729156,0.000932025569729156
age_residual,2015,purse_seine,3,0.312742233127422,0.295795589642849,0.0169466434845733,0.0169466434845733
age_residual,2015,purse_seine,4,0.0771505207715052,0.0825936985287419,-0.00544317775723673,0.00544317775723673
age_residual,2015,purse_seine,5,0.0062846100628461,0.0103044496308502,-0.00401983956800408,0.00401983956800408
age_residual,2015,purse_seine,6,0.0001690500016905,0.00316754541238656,-0.00299849541069606,0.00299849541069606
age_residual,2015,purse_seine,7,1.500000015e-06,0.00152771137080152,-0.00152621137078652,0.00152621137078652
age_residual,2015,purse_seine,8,0,0.000584060744468018,-0.000584060744468018,0.000584060744468018
age_residual,2015,purse_seine,9,0,0.00021348021223703,-0.00021348021223703,0.00021348021223703
age_residual,2015,purse_seine,10,0,0.000122723899249257,-0.000122723899249257,0.000122723899249257
age_residual,2016,longline,1,9.9999999e-09,0.00223818818225077,-0.00223817818225087,0.00223817818225087
age_residual,2016,longline,2,1.2499999875e-06,0.00339592667521371,-0.00339467667522621,0.00339467667522621
age_residual,2016,longline,3,7.88399992116e-05,0.00496700028688198,-0.00488816028767038,0.00488816028767038
age_residual,2016,longline,4,0.0021828199781718,0.00827652711856708,-0.00609370714039528,0.00609370714039528
age_residual,2016,longline,5,0.0264479497355205,0.033970627474951,-0.00752267773943047,0.00752267773943047
age_residual,2016,longline,6,0.140231588597684,0.151938646910101,-0.011707058312417,0.011707058312417
age_residual,2016,longline,7,0.325370826746292,0.339918302796579,-0.0145474760502874,0.0145474760502874
age_residual,2016,longline,8,0.330362176696378,0.293219145610401,0.0371430310859777,0.0371430310859777
age_residual,2016,longline,9,0.146784758532152,0.135473605175246,0.0113111533569065,0.0113111533569065
age_residual,2016,longline,10,0.0285397797146022,0.0266020297698086,0.00193774994479361,0.00193774994479361
age_residual,2016,purse_seine,1,0.18432915,0.188165550330904,-0.00383640033090385,0.00383640033090385
age_residual,2016,purse_seine,2,0.41825213,0.422993932057132,-0.00474180205713243,0.00474180205713243
age_residual,2016,purse_seine,3,0.31337878,0.290285874416741,0.0230929055832593,0.0230929055832593
age_residual,2016,purse_seine,4,0.0775333,0.0825325904037066,-0.00499929040370661,0.00499929040370661
age_residual,2016,purse_seine,5,0.00633424,0.010374580932902,-0.00404034093290198,0.00404034093290198
age_residual,2016,purse_seine,6,0.00017088,0.00318553245251536,-0.00301465245251536,0.00301465245251536
age_residual,2016,purse_seine,7,1.52e-06,0.00153604572011666,-0.00153452572011666,0.00153452572011666
age_residual,2016,purse_seine,8,0,0.000587351837764772,-0.000587351837764772,0.000587351837764772
age_residual,2016,purse_seine,9,0,0.000214814978831798,-0.000214814978831798,0.000214814978831798
age_residual,2016,purse_seine,10,0,0.000123726869385721,-0.000123726869385721,0.000123726869385721
age_residual,2017,longline,1,1e-08,0.00224705039053511,-0.00224704039053511,0.00224704039053511
age_residual,2017,longline,2,1.2e-06,0.00341433819305399,-0.00341313819305399,0.00341313819305399
age_residual,2017,longline,3,7.655e-05,0.00498060955768392,-0.00490405955768392,0.00490405955768392
age_residual,2017,longline,4,0.00213335,0.00807837172334994,-0.00594502172334994,0.00594502172334994
age_residual,2017,longline,5,0.02601777,0.0337616460812536,-0.00774387608125355,0.00774387608125355
age_residual,2017,longline,6,0.13885371,0.152144234252421,-0.013290524252421,0.013290524252421
age_residual,2017,longline,7,0.32428274,0.33999710210758,-0.0157143621075796,0.0157143621075796
age_residual,2017,longline,8,0.33141268,0.293222057891415,0.0381906221085854,0.0381906221085854
age_residual,2017,longline,9,0.14821541,0.135499123051811,0.0127162869481887,0.0127162869481887
age_residual,2017,longline,10,0.02900658,0.0266554667508969,0.00235111324910315,0.00235111324910315
age_residual,2017,purse_seine,1,0.1836291,0.188571380341723,-0.00494228034172298,0.00494228034172298
age_residual,2017,purse_seine,2,0.4178804,0.424523582843919,-0.00664318284391885,0.00664318284391885
age_residual,2017,purse_seine,3,0.31401455,0.290558555321646,0.0234559946783537,0.0234559946783537
age_residual,2017,purse_seine,4,0.07791747,0.080411954613489,-0.00249448461348896,0.00249448461348896
age_residual,2017,purse_seine,5,0.00638421,0.0102922436512507,-0.00390803365125065,0.00390803365125065
age_residual,2017,purse_seine,6,0.00017273,0.0031841148911242,-0.0030113848911242,0.0030113848911242
age_residual,2017,purse_seine,7,1.54e-06,0.001533642941436,-0.001532102941436,0.001532102941436
age_residual,2017,purse_seine,8,0,0.000586302974028296,-0.000586302974028296,0.000586302974028296
age_residual,2017,purse_seine,9,0,0.000214469633181347,-0.000214469633181347,0.000214469633181347
age_residual,2017,purse_seine,10,0,0.000123752788202536,-0.000123752788202536,0.000123752788202536
age_residual,2018,longline,1,9.9999999e-09,0.00225021988862058,-0.00225020988862068,0.00225020988862068
age_residual,2018,longline,2,1.1599999884e-06,0.00343168687111253,-0.00343052687112413,0.00343052687112413
age_residual,2018,longline,3,7.43199992568e-05,0.00501320695026589,-0.00493888695100908,0.00493888695100908
age_residual,2018,longline,4,0.002084899979151,0.00810955548330342,-0.00602465550415242,0.00602465550415242
age_residual,2018,longline,5,0.025593299744067,0.0329901437122202,-0.00739684396815324,0.00739684396815324
age_residual,2018,longline,6,0.137482448625176,0.151377192541746,-0.0138947439165701,0.0138947439165701
age_residual,2018,longline,7,0.32318203676818,0.340837493916904,-0.0176554571487245,0.0176554571487245
age_residual,2018,longline,8,0.332449806675502,0.293617682756275,0.0388321239192272,0.0388321239192272
age_residual,2018,longline,9,0.149652478503475,0.135651843949803,0.0140006345536719,0.0140006345536719
age_residual,2018,longline,10,0.0294795397052046,0.0267209739297495,0.00275856577545509,0.00275856577545509
age_residual,2018,purse_seine,1,0.182930501829305,0.188012179537282,-0.00508167770797649,0.00508167770797649
age_residual,2018,purse_seine,2,0.417506244175062,0.424816126428987,-0.00730988225392443,0.00730988225392443
age_residual,2018,purse_seine,3,0.314649533146495,0.291182224576747,0.0234673085697488,0.0234673085697488
age_residual,2018,purse_seine,4,0.0783030207830302,0.0803696157239832,-0.00206659494095296,0.00206659494095296
age_residual,2018,purse_seine,5,0.0064345400643454,0.0100131036103625,-0.0035785635460171,0.0035785635460171
age_residual,2018,purse_seine,6,0.000174600001746,0.00315421820703342,-0.00297961820528742,0.00297961820528742
age_residual,2018,purse_seine,7,1.5600000156e-06,0.00153071544672814,-0.00152915544671254,0.00152915544671254
age_residual,2018,purse_seine,8,0,0.000584528543477877,-0.000584528543477877,0.000584528543477877
age_residual,2018,purse_seine,9,0,0.000213773113619103,-0.000213773113619103,0.000213773113619103
age_residual,2018,purse_seine,10,0,0.000123514811781025,-0.000123514811781025,0.000123514811781025
age_residual,2019,longline,1,1e-08,0.00218838035297284,-0.00218837035297284,0.00218837035297284
age_residual,2019,longline,2,1.12e-06,0.00345059254509737,-0.00344947254509737,0.00344947254509737
age_residual,2019,longline,3,7.216e-05,0.00505930229515656,-0.00498714229515656,0.00498714229515656
age_residual,2019,longline,4,0.00203744,0.00819603990442053,-0.00615859990442053,0.00615859990442053
age_residual,2019,longline,5,0.02517449,0.0332530360364944,-0.00807854603649436,0.00807854603649436
age_residual,2019,longline,6,0.1361179,0.148523412912055,-0.0124055129120553,0.0124055129120553
age_residual,2019,longline,7,0.32206888,0.340507114525694,-0.0184382345256935,0.0184382345256935
age_residual,2019,longline,8,0.33347342,0.295548142449483,0.0379252775505175,0.0379252775505175
age_residual,2019,longline,9,0.15109588,0.13639082312402,0.0147050568759798,0.0147050568759798
age_residual,2019,longline,10,0.0299587,0.0268831558546068,0.00307554414539322,0.00307554414539322
age_residual,2019,purse_seine,1,0.18223336,0.182711463913828,-0.000478103913827771,0.000478103913827771
age_residual,2019,purse_seine,2,0.41712967,0.426843808447804,-0.00971413844780356,0.00971413844780356
age_residual,2019,purse_seine,3,0.31528372,0.293644466304524,0.0216392536954764,0.0216392536954764
age_residual,2019,purse_seine,4,0.07868996,0.0811672573944378,-0.00247729739443774,0.00247729739443774
age_residual,2019,purse_seine,5,0.00648521,0.0100855078243299,-0.0036002978243299,0.0036002978243299
age_residual,2019,purse_seine,6,0.00017649,0.00309248906844263,-0.00291599906844263,0.00291599906844263
age_residual,2019,purse_seine,7,1.59e-06,0.00152811224875043,-0.00152652224875043,0.00152652224875043
age_residual,2019,purse_seine,8,0,0.000587940957877742,-0.000587940957877742,0.000587940957877742
age_residual,2019,purse_seine,9,0,0.000214780325702369,-0.000214780325702369,0.000214780325702369
age_residual,2019,purse_seine,10,0,0.000124173514304462,-0.000124173514304462,0.000124173514304462
age_residual,2020,longline,1,1e-08,0.00218539193997362,-0.00218538193997362,0.00218538193997362
age_residual,2020,longline,2,1.08e-06,0.00336963903908501,-0.00336855903908501,0.00336855903908501
age_residual,2020,longline,3,7.005e-05,0.00510820724988664,-0.00503815724988664,0.00503815724988664
age_residual,2020,longline,4,0.00199097,0.0083055981293645,-0.0063146281293645,0.0063146281293645
age_residual,2020,longline,5,0.02476129,0.0337466114287261,-0.00898532142872607,0.00898532142872607
age_residual,2020,longline,6,0.13476012,0.150325919518628,-0.0155657995186275,0.0155657995186275
age_residual,2020,longline,7,0.32094343,0.335469095267309,-0.0145256652673086,0.0145256652673086
age_residual,2020,longline,8,0.33448338,0.296482397799038,0.038000982200962,0.038000982200962
age_residual,2020,longline,9,0.15254555,0.13785516131586,0.0146903886841396,0.0146903886841396
age_residual,2020,longline,10,0.03044412,0.0271519783121296,0.0032921416878704,0.0032921416878704
age_residual,2020,purse_seine,1,0.18153768,0.183594756223786,-0.00205707622378645,0.00205707622378645
age_residual,2020,purse_seine,2,0.41675068,0.41941758302541,-0.00266690302541006,0.00266690302541006
age_residual,2020,purse_seine,3,0.3159171,0.298323624161365,0.0175934758386346,0.0175934758386346
age_residual,2020,purse_seine,4,0.07907828,0.0827628936936477,-0.00368461369364767,0.00368461369364767
age_residual,2020,purse_seine,5,0.00653625,0.0102987516210558,-0.00376250162105583,0.00376250162105583
age_residual,2020,purse_seine,6,0.0001784,0.00314945253493666,-0.00297105253493666,0.00297105253493666
age_residual,2020,purse_seine,7,1.61e-06,0.0015148496451322,-0.0015132396451322,0.0015132396451322
age_residual,2020,purse_seine,8,0,0.000593461215174037,-0.000593461215174037,0.000593461215174037
age_residual,2020,purse_seine,9,0,0.000218434042245613,-0.000218434042245613,0.000218434042245613
age_residual,2020,purse_seine,10,0,0.000126193837246304,-0.000126193837246304,0.000126193837246304
fleet_summary,,longline,,,,0.00791547587839242,0.0388321239192272
fleet_summary,,purse_seine,,,,0.00392791616336118,0.0234673085697488
year_summary,2001,,,,,0.00495646725898352,0.0198749991072937
year_summary,2002,,,,,0.00515171600815804,0.0259162535751626
year_summary,2003,,,,,0.0048706507468545,0.0232841143159699
year_summary,2004,,,,,0.00467453274811862,0.0217697518295209
year_summary,2005,,,,,0.00485296280487372,0.0252697245729423
year_summary,2006,,,,,0.00469686476038731,0.02705298854357
year_summary,2007,,,,,0.00487241157172596,0.0299192168037335
year_summary,2008,,,,,0.00508619205156108,0.0296515802633025
year_summary,2009,,,,,0.0052569436902462,0.0306923632480414
year_summary,2010,,,,,0.00540095813766018,0.0311479588771665
year_summary,2011,,,,,0.00557630642369847,0.0319805187178014
year_summary,2012,,,,,0.00587788304602125,0.033051964086835
year_summary,2013,,,,,0.00618577604293521,0.0341037129002453
year_summary,2014,,,,,0.00650138710518394,0.0351035990039317
year_summary,2015,,,,,0.00645490697590348,0.0360850804769557
year_summary,2016,,,,,0.0073484839970937,0.0371430310859777
year_summary,2017,,,,,0.0076714016984231,0.0381906221085854
year_summary,2018,,,,,0.0079058632818103,0.0388321239192272
year_summary,2019,,,,,0.0077345132267367,0.0379252775505175
year_summary,2020,,,,,0.00735769884116067,0.038000982200962
