section,year,fleet,age,observed,predicted,residual,abs_residual
age_residual,2015,longline,9,0.14536061,0.146381554210259,-0.00102094421025853,0.00102094421025853
age_residual,2015,longline,10,0.02807907,0.0281454938620712,-6.64238620711986e-05,6.64238620711986e-05
age_residual,2015,purse_seine,1,0.185030651850307,0.177651130427992,0.00737952142231429,0.00737952142231429
age_residual,2015,purse_seine,2,0.418621434186214,0.407268875346646,0.0113525588395679,0.0113525588395679
age_residual,2015,purse_seine,3,0.312742233127422,0.329825636945094,-0.0170834038176713,0.0170834038176713
age_residual,2015,purse_seine,4,0.0771505207715052,0.0716088942765336,0.0055416264949716,0.0055416264949716
age_residual,2015,purse_seine,5,0.0062846100628461,0.00860996019511962,-0.00232535013227352,0.00232535013227352
age_residual,2015,purse_seine,6,0.0001690500016905,0.00272959993335498,-0.00256054993166448,0.00256054993166448
age_residual,2015,purse_seine,7,1.500000015e-06,0.00138876553522188,-0.00138726553520688,0.00138726553520688
age_residual,2015,purse_seine,8,0,0.00056716634446043,-0.00056716634446043,0.00056716634446043
age_residual,2015,purse_seine,9,0,0.000221707208930831,-0.000221707208930831,0.000221707208930831
age_residual,2015,purse_seine,10,0,0.000128263786646289,-0.000128263786646289,0.000128263786646289
age_residual,2016,longline,1,9.9999999e-09,0.00103103878240324,-0.00103102878240334,0.00103102878240334
age_residual,2016,longline,2,1.2499999875e-06,0.00146261166859823,-0.00146136166861073,0.00146136166861073
age_residual,2016,longline,3,7.88399992116e-05,0.00210809621981268,-0.00202925622060108,0.00202925622060108
age_residual,2016,longline,4,0.0021828199781718,0.00472661622580497,-0.00254379624763317,0.00254379624763317
age_residual,2016,longline,5,0.0264479497355205,0.0309359955938515,-0.00448804585833096,0.00448804585833096
age_residual,2016,longline,6,0.140231588597684,0.152265677167402,-0.0120340885697176,0.0120340885697176
age_residual,2016,longline,7,0.325370826746292,0.349244831010498,-0.0238740042642061,0.0238740042642061
age_residual,2016,longline,8,0.330362176696378,0.28348641585183,0.0468757608445481,0.0468757608445481
age_residual,2016,longline,9,0.146784758532152,0.146494998895785,0.000289759636367293,0.000289759636367293
age_residual,2016,longline,10,0.0285397797146022,0.0282437185840147,0.000296061130587538,0.000296061130587538
age_residual,2016,purse_seine,1,0.18432915,0.18098263603727,0.00334651396273042,0.00334651396273042
age_residual,2016,purse_seine,2,0.41825213,0.409495911636691,0.00875621836330936,0.00875621836330936
age_residual,2016,purse_seine,3,0.31337878,0.322790346952107,-0.00941156695210676,0.00941156695210676
age_residual,2016,purse_seine,4,0.0775333,0.0727531238653158,0.00478017613468416,0.00478017613468416
age_residual,2016,purse_seine,5,0.00633424,0.00883533094869767,-0.00250109094869767,0.00250109094869767
age_residual,2016,purse_seine,6,0.00017088,0.00278922625948045,-0.00261834625948045,0.00261834625948045
age_residual,2016,purse_seine,7,1.52e-06,0.00141690554641553,-0.00141538554641553,0.00141538554641553
age_residual,2016,purse_seine,8,0,0.000578619062607249,-0.000578619062607249,0.000578619062607249
age_residual,2016,purse_seine,9,0,0.000226504851847016,-0.000226504851847016,0.000226504851847016
age_residual,2016,purse_seine,10,0,0.00013139483956924,-0.00013139483956924,0.00013139483956924
age_residual,2017,longline,1,1e-08,0.00103112993383597,-0.00103111993383597,0.00103111993383597
age_residual,2017,longline,2,1.2e-06,0.00145877530995396,-0.00145757530995396,0.00145757530995396
age_residual,2017,longline,3,7.655e-05,0.00207514866118228,-0.00199859866118228,0.00199859866118228
age_residual,2017,longline,4,0.00213335,0.00452873497870017,-0.00239538497870017,0.00239538497870017
age_residual,2017,longline,5,0.02601777,0.0307708300326436,-0.0047530600326436,0.0047530600326436
age_residual,2017,longline,6,0.13885371,0.152972770560908,-0.0141190605609078,0.0141190605609078
age_residual,2017,longline,7,0.32428274,0.349385735268667,-0.0251029952686674,0.0251029952686674
age_residual,2017,longline,8,0.33141268,0.283161796804169,0.0482508831958314,0.0482508831958314
age_residual,2017,longline,9,0.14821541,0.14631724673519,0.00189816326481035,0.00189816326481035
age_residual,2017,longline,10,0.02900658,0.0282978317147504,0.000708748285249614,0.000708748285249614
age_residual,2017,purse_seine,1,0.1836291,0.182676181075194,0.000952918924806034,0.000952918924806034
age_residual,2017,purse_seine,2,0.4178804,0.412207189061988,0.00567321093801221,0.00567321093801221
age_residual,2017,purse_seine,3,0.31401455,0.320690389390788,-0.00667583939078786,0.00667583939078786
age_residual,2017,purse_seine,4,0.07791747,0.0703533581165385,0.00756411188346147,0.00756411188346147
age_residual,2017,purse_seine,5,0.00638421,0.00886961067334479,-0.00248540067334479,0.00248540067334479
age_residual,2017,purse_seine,6,0.00017273,0.00282815026588452,-0.00265542026588452,0.00265542026588452
age_residual,2017,purse_seine,7,1.54e-06,0.00143061476895825,-0.00142907476895825,0.00142907476895825
age_residual,2017,purse_seine,8,0,0.000583313147188275,-0.000583313147188275,0.000583313147188275
age_residual,2017,purse_seine,9,0,0.000228326780043472,-0.000228326780043472,0.000228326780043472
age_residual,2017,purse_seine,10,0,0.000132866720072411,-0.000132866720072411,0.000132866720072411
age_residual,2018,longline,1,9.9999999e-09,0.00102319924245723,-0.00102318924245733,0.00102318924245733
age_residual,2018,longline,2,1.1599999884e-06,0.00145977835961848,-0.00145861835963008,0.00145861835963008
age_residual,2018,longline,3,7.43199992568e-05,0.00207094568477757,-0.00199662568552077,0.00199662568552077
age_residual,2018,longline,4,0.002084899979151,0.00446062604063207,-0.00237572606148107,0.00237572606148107
age_residual,2018,longline,5,0.025593299744067,0.0295002638453049,-0.00390696410123785,0.00390696410123785
age_residual,2018,longline,6,0.137482448625176,0.152247219726222,-0.0147647711010468,0.0147647711010468
age_residual,2018,longline,7,0.32318203676818,0.351218519354273,-0.0280364825860934,0.0280364825860934
age_residual,2018,longline,8,0.332449806675502,0.283445760677357,0.0490040459981445,0.0490040459981445
age_residual,2018,longline,9,0.149652478503475,0.146237263155738,0.00341521534773676,0.00341521534773676
age_residual,2018,longline,10,0.0294795397052046,0.0283364239136186,0.00114311579158597,0.00114311579158597
age_residual,2018,purse_seine,1,0.182930501829305,0.181853222579444,0.00107727924986115,0.00107727924986115
age_residual,2018,purse_seine,2,0.417506244175062,0.413815106852161,0.00369113732290177,0.00369113732290177
age_residual,2018,purse_seine,3,0.314649533146495,0.321068501774402,-0.00641896862790647,0.00641896862790647
age_residual,2018,purse_seine,4,0.0783030207830302,0.0695177973640851,0.00878522341894508,0.00878522341894508
age_residual,2018,purse_seine,5,0.0064345400643454,0.0085306771948283,-0.0020961371304829,0.0020961371304829
age_residual,2018,purse_seine,6,0.000174600001746,0.00282377429880242,-0.00264917429705642,0.00264917429705642
age_residual,2018,purse_seine,7,1.5600000156e-06,0.00144273711571212,-0.00144117711569652,0.00144117711569652
age_residual,2018,purse_seine,8,0,0.000585772978223625,-0.000585772978223625,0.000585772978223625
age_residual,2018,purse_seine,9,0,0.000228934710678542,-0.000228934710678542,0.000228934710678542
age_residual,2018,purse_seine,10,0,0.000133475131663625,-0.000133475131663625,0.000133475131663625
age_residual,2019,longline,1,1e-08,0.00103539038223144,-0.00103538038223144,0.00103538038223144
age_residual,2019,longline,2,1.12e-06,0.00145840574178602,-0.00145728574178602,0.00145728574178602
age_residual,2019,longline,3,7.216e-05,0.0020864686070505,-0.0020143086070505,0.0020143086070505
age_residual,2019,longline,4,0.00203744,0.00448187705137235,-0.00244443705137235,0.00244443705137235
age_residual,2019,longline,5,0.02517449,0.0292542816389795,-0.00407979163897946,0.00407979163897946
age_residual,2019,longline,6,0.1361179,0.146953755216647,-0.0108358552166468,0.0108358552166468
age_residual,2019,longline,7,0.32206888,0.351930798365338,-0.0298619183653382,0.0298619183653382
age_residual,2019,longline,8,0.33347342,0.28687112264712,0.0466022973528804,0.0466022973528804
age_residual,2019,longline,9,0.15109588,0.147379807875558,0.00371607212444194,0.00371607212444194
age_residual,2019,longline,10,0.0299587,0.0285480924739176,0.00141060752608243,0.00141060752608243
age_residual,2019,purse_seine,1,0.18223336,0.183221312893051,-0.000987952893051314,0.000987952893051314
age_residual,2019,purse_seine,2,0.41712967,0.411631743109686,0.0054979268903142,0.0054979268903142
age_residual,2019,purse_seine,3,0.31528372,0.322071221379731,-0.00678750137973139,0.00678750137973139
age_residual,2019,purse_seine,4,0.07868996,0.0695458467510565,0.00914411324894351,0.00914411324894351
age_residual,2019,purse_seine,5,0.00648521,0.00842283162294846,-0.00193762162294845,0.00193762162294845
age_residual,2019,purse_seine,6,0.00017649,0.00271376584216556,-0.00253727584216556,0.00253727584216556
age_residual,2019,purse_seine,7,1.59e-06,0.0014393888836833,-0.0014377988836833,0.0014377988836833
age_residual,2019,purse_seine,8,0,0.000590278919444562,-0.000590278919444562,0.000590278919444562
age_residual,2019,purse_seine,9,0,0.000229722033934011,-0.000229722033934011,0.000229722033934011
age_residual,2019,purse_seine,10,0,0.000133888564298861,-0.000133888564298861,0.000133888564298861
age_residual,2020,longline,1,1e-08,0.00105116016051823,-0.00105115016051823,0.00105115016051823
age_residual,2020,longline,2,1.08e-06,0.00149172732358529,-0.00149064732358529,0.00149064732358529
age_residual,2020,longline,3,7.005e-05,0.00210702875053534,-0.00203697875053534,0.00203697875053534
age_residual,2020,longline,4,0.00199097,0.00456425864980049,-0.00257328864980049,0.00257328864980049
age_residual,2020,longline,5,0.02476129,0.0297112363394973,-0.00494994633949729,0.00494994633949729
age_residual,2020,longline,6,0.13476012,0.1473029311675,-0.0125428111675,0.0125428111675
age_residual,2020,longline,7,0.32094343,0.343364787191476,-0.0224213571914763,0.0224213571914763
age_residual,2020,longline,8,0.33448338,0.290558685877419,0.0439246941225808,0.0439246941225808
age_residual,2020,longline,9,0.15254555,0.150772458238203,0.00177309176179744,0.00177309176179744
age_residual,2020,longline,10,0.03044412,0.0290757263014654,0.0013683936985346,0.0013683936985346
age_residual,2020,purse_seine,1,0.18153768,0.182944680170538,-0.00140700017053763,0.00140700017053763
age_residual,2020,purse_seine,2,0.41675068,0.414094026505371,0.00265665349462901,0.00265665349462901
age_residual,2020,purse_seine,3,0.3159171,0.319881817917174,-0.00396471791717357,0.00396471791717357
age_residual,2020,purse_seine,4,0.07907828,0.0696563215399864,0.00942195846001359,0.00942195846001359
age_residual,2020,purse_seine,5,0.00653625,0.00841333986771429,-0.00187708986771429,0.00187708986771429
age_residual,2020,purse_seine,6,0.0001784,0.00267535920579716,-0.00249695920579716,0.00249695920579716
age_residual,2020,purse_seine,7,1.61e-06,0.00138119708533231,-0.00137958708533231,0.00137958708533231
age_residual,2020,purse_seine,8,0,0.000588008131028763,-0.000588008131028763,0.000588008131028763
age_residual,2020,purse_seine,9,0,0.000231134998218006,-0.000231134998218006,0.000231134998218006
age_residual,2020,purse_seine,10,0,0.00013411457884125,-0.00013411457884125,0.00013411457884125
fleet_summary,,longline,,,,0.00858716532696292,0.0490040459981445
fleet_summary,,purse_seine,,,,0.00363095890942279,0.0170834038176713
year_summary,2001,,,,,0.00551577247830077,0.0259718297141919
year_summary,2002,,,,,0.00616406545600995,0.0373456083403201
year_summary,2003,,,,,0.0056135082063641,0.0363013282439694
year_summary,2004,,,,,0.00610254114443461,0.0352222383260481
year_summary,2005,,,,,0.00565809986974613,0.033549813829441
year_summary,2006,,,,,0.00593166369098591,0.0387361514067664
year_summary,2007,,,,,0.00599637042437045,0.0399332460800811
year_summary,2008,,,,,0.00616140855376824,0.042094462647112
year_summary,2009,,,,,0.00576842603667341,0.0386612357771631
year_summary,2010,,,,,0.00587752426441144,0.0401596749183217
year_summary,2011,,,,,0.00593410588020144,0.0415358795760881
year_summary,2012,,,,,0.00592524824542357,0.0426878456984011
year_summary,2013,,,,,0.00593961429071663,0.0437248187174636
year_summary,2014,,,,,0.00640010078661447,0.0447182924384125
year_summary,2015,,,,,0.0069903577984569,0.0456298712277153
year_summary,2016,,,,,0.00643444900722269,0.0468757608445481
year_summary,2017,,,,,0.00650480364921709,0.0482508831958314
year_summary,2018,,,,,0.00671160171291753,0.0490040459981445
year_summary,2019,,,,,0.00663710171426623,0.0466022973528804
year_summary,2020,,,,,0.00591447915375556,0.0439246941225808
